3863	6163	1
3864	1573	1
3864	1069	1
3864	7369	1
3868	711	1
3869	519	1
3870	721	2
3870	4711	1
3871	451	2
3874	6818	1
3875	1069	1
3877	1343	1
3877	88	1
3878	2416	1
3878	582	1
3878	1050	1
3880	1733	1
3880	81	1
3880	4938	1
3881	3462	1
3881	3196	2
3883	585	1
3883	4698	1
3884	6816	1
3886	451	1
3886	9	1
3887	9	1
3888	569	2
3888	105	1
3888	3261	1
3889	215	1
3889	850	1
3890	39	1
3894	3196	1
3896	594	1
3896	2007	1
3901	125	1
3902	6818	1
3903	544	1
3903	72	1
3903	1970	1
3903	1241	1
3903	262	1
3903	1504	1
3903	82	1
3903	92	1
3903	311	1
3906	3728	1
3906	890	1
3906	3926	1
3906	2357	1
3907	1756	1
3907	3227	1
3907	922	1
3907	735	1
3907	1122	1
3907	105	1
3907	447	1
3908	2200	1
3909	858	1
3909	9	1
3911	1948	1
3912	3914	1
3913	2123	1
3918	3918	2
3920	4698	1
3921	109	1
3921	3921	2
3922	2200	1
3926	3906	3
3926	861	1
3926	3423	1
3926	2580	1
3926	6656	1
3926	1463	1
3926	6106	1
3926	78	1
3928	1899	1
3930	1394	2
3931	2361	1
3931	4698	1
3932	6328	1
3934	31	3
3934	2200	2
3935	1488	1
3936	39	1
3936	3537	1
3936	1735	1
3936	620	1
3937	1616	1
3940	39	1
3940	6904	1
3940	4712	1
3941	712	1
3942	676	1
3943	1620	1
3943	4688	1
3943	1871	1
3948	1710	1
3949	667	1
3950	359	1
3951	9	1
3953	4163	3
3953	6761	1
3954	2515	1
3955	212	1
3958	9	1
3959	83	1
3960	364	1
3961	213	1
3962	4384	1
3962	5859	1
3963	47	1
3963	3196	2
3963	2572	1
3963	4712	1
3963	3963	1
3963	393	1
3965	1069	19
3965	7369	1
3965	815	1
3966	81	1
3966	298	1
3966	451	3
3968	76	1
3968	77	1
3968	2537	1
3968	577	1
3968	4268	1
3968	105	1
3968	3196	1
3968	217	1
3971	4938	1
3972	2300	2
3973	9	1
3974	90	1
3977	39	1
3977	90	2
3977	1394	1
3977	351	1
3977	5334	1
3978	1366	1
3978	759	2
3978	39	1
3978	100	1
3979	83	1
3982	1098	1
3982	2875	1
3982	83	1
3983	1950	1
3983	3196	1
3983	4399	1
3983	2525	1
3983	373	1
3984	139	1
3986	451	5
3989	1163	1
3994	2481	1
3994	3492	1
3995	1909	1
3996	2425	1
3997	372	1
3997	92	1
3997	728	1
3998	1549	2
3998	3877	1
3999	8170	1
4000	783	1
4000	125	1
4010	3196	1
4011	1012	1
4012	451	1
4014	90	1
4016	77	1
4018	430	1
4020	4149	1
4020	1373	1
4020	4020	1
4022	627	1
4022	110	1
4023	6009	1
4023	684	2
4025	89	1
4026	377	1
4029	1069	1
4031	11	1
4033	2913	1
4036	592	1
4037	4938	1
4038	48	1
4038	280	1
4038	445	1
4038	1099	1
4038	97	1
4038	393	1
4039	676	1
4039	4938	1
4041	369	1
4041	2481	1
4041	4712	1
4041	2986	1
4042	39	1
4042	95	1
4042	464	1
4042	90	1
4042	682	1
4042	1616	1
4042	2183	3
4042	764	1
4042	97	1
4042	2029	1
4044	5341	2
4044	110	1
4044	627	2
4045	1950	1
4045	427	1
4046	816	1
4046	3196	1
4047	103	1
4049	92	1
4050	92	1
4054	75	1
4055	83	1
4059	2523	2
4059	4938	1
4059	3154	1
4060	1933	1
4062	815	1
4063	986	1
4063	83	1
4066	430	1
4066	2148	1
4066	4698	2
4067	6818	1
4072	1876	1
4072	3782	1
4074	3977	1
4075	451	1
4075	719	2
4076	451	2
4077	2200	1
4079	451	1
4080	1489	2
4081	708	1
4084	2572	1
4085	4470	1
4085	6271	1
4085	3847	1
4085	4440	1
4086	175	1
4087	76	1
4088	2076	1
4088	611	1
4091	3736	1
4091	2357	1
4091	78	1
4092	451	1
4093	2549	1
4093	3196	1
4094	5387	1
4094	5386	1
4094	5341	1
4094	5381	1
4094	5382	1
4094	5563	1
4094	3762	1
4094	2054	1
4094	110	1
4094	5383	1
4094	2516	1
4094	4980	1
4094	5385	1
4094	2250	1
4094	4022	1
4094	5384	1
4094	5388	1
4094	2518	1
4094	4044	1
4095	3823	1
4096	620	1
4097	4938	1
4101	154	2
4101	3100	1
4102	6818	1
4103	1627	1
4103	3630	1
4103	7369	1
4103	4293	1
4106	555	3
4108	5866	1
4108	1295	1
4108	1725	1
4108	8133	1
4108	105	1
4108	172	1
4108	4239	1
4108	2630	1
4108	2157	1
4108	2359	1
4108	4232	1
4108	1909	1
4108	7567	1
4108	2557	1
4108	1801	1
4108	2634	1
4108	6105	1
4108	2555	1
4108	4378	1
4108	2590	1
4108	141	1
4108	497	1
4108	2378	1
4108	922	1
4108	6860	1
4108	715	1
4108	757	1
4108	4938	1
4108	883	1
4108	3285	1
4108	2435	1
4108	2593	1
4108	3040	1
4108	2633	1
4108	81	1
4108	6109	1
4108	1707	1
4108	2632	1
4108	2210	1
4108	2299	1
4108	960	1
4108	287	1
4110	213	1
4111	89	1
4111	3023	1
4111	582	1
4112	3423	1
4112	2200	1
4113	369	1
4113	3550	1
4114	264	1
4114	6561	2
4114	2200	2
4114	3782	1
4115	4232	2
4115	7567	1
4115	6105	2
4115	922	1
4115	6860	1
4115	3011	2
4115	100	2
4115	1122	1
4115	6109	1
4116	3	1
4116	4698	1
4117	4117	4
4119	7417	1
4121	7369	2
4121	1573	1
4121	1069	1
4121	3965	1
4121	83	1
4122	1218	1
4122	592	1
4124	2200	1
4125	72	1
4126	2200	1
4128	100	2
4128	3075	2
4130	5454	1
4132	3368	2
4132	383	1
4132	4132	1
4133	4938	1
4134	1523	1
4135	1990	3
4135	1344	1
4135	3652	1
4135	2492	2
4136	5268	1
4136	5229	3
4136	5270	1
4136	5228	2
4136	2613	1
4141	67	1
4142	721	2
4143	9	2
4143	4698	2
4145	521	2
4145	451	1
4148	30	1
4149	110	7
4149	1373	2
4149	4020	1
4150	2425	1
4151	3399	1
4151	359	3
4152	5866	1
4152	5444	1
4152	2857	1
4152	5210	2
4153	4644	1
4158	3782	1
4163	2425	1
4163	4698	1
4165	6591	1
4168	861	1
4168	3364	1
4168	2074	1
4168	6768	2
4168	78	1
4170	6069	1
4171	4171	1
4174	451	3
4177	83	1
4181	39	1
4181	2108	1
4181	5996	2
4181	6839	1
4185	451	1
4187	1573	1
4188	1098	1
4188	3156	3
4190	2425	1
4191	3423	1
4191	1810	1
4194	4163	1
4194	4130	1
4194	2041	1
4194	3634	1
4194	3399	2
4194	371	3
4197	2491	9
4197	483	1
4197	4335	2
4197	2492	4
4199	451	1
4199	6848	1
4199	5990	1
4200	3782	1
4200	848	1
4202	2481	1
4202	39	1
4202	369	2
4202	4688	1
4202	1297	1
4203	371	1
4205	3256	1
4207	3256	1
4208	3256	1
4210	4210	5
4210	3368	2
4211	4781	1
4211	7596	1
4211	353	1
4212	1270	1
4212	2200	2
4212	527	1
4213	77	1
4214	5788	1
4214	9	1
4215	3622	1
4215	788	1
4215	3141	1
4215	157	1
4215	2097	1
4215	3691	1
4215	4222	1
4215	3280	1
4218	1256	2
4218	7166	3
4219	1960	3
4220	9	1
4222	3196	1
4223	6946	1
4224	3863	1
4226	4698	1
4227	1046	1
4227	255	1
4228	3084	1
4232	1725	1
4232	2022	1
4232	4560	2
4232	883	1
4232	105	2
4232	1801	2
4232	2255	1
4232	6105	2
4232	715	1
4232	1773	1
4232	4565	1
4232	273	1
4232	4698	1
4232	173	1
4232	3399	1
4232	181	1
4232	6109	1
4234	905	1
4236	89	1
4237	359	1
4240	30	1
4242	4242	1
4242	2425	1
4243	4732	1
4248	4248	2
4248	585	1
4248	760	1
4249	4426	1
4249	1452	1
4250	4698	2
4251	1132	1
4251	1563	1
4251	208	1
4251	427	1
4251	82	1
4251	371	1
4254	3453	1
4254	4712	1
4254	2265	1
4255	4149	1
4255	4020	1
4255	110	6
4259	5421	1
4261	1382	1
4261	2932	1
4262	4938	1
4262	4698	1
4266	1730	1
4267	359	1
4267	4938	1
4267	599	2
4268	39	1
4269	569	1
4269	101	1
4269	3412	1
4269	3711	1
4270	2080	1
4270	4345	1
4270	328	1
4270	71	1
4270	5684	1
4270	173	1
4270	348	1
4270	1163	1
4270	483	1
4270	2577	1
4270	260	1
4272	792	1
4273	2425	1
4275	451	1
4276	4470	1
4276	3847	1
4276	3552	1
4276	4440	1
4277	1780	1
4277	3196	1
4277	426	1
4278	6009	1
4278	4023	1
4279	4698	1
4279	2551	1
4283	3423	1
4284	4360	1
4284	113	1
4287	3368	2
4288	3368	2
4289	3368	2
4290	3368	1
4293	1573	1
4294	4115	1
4296	6	1
4296	1006	1
4299	2200	2
4301	4083	1
4302	3423	2
4304	1990	1
4304	477	2
4306	3368	2
4306	83	1
4310	766	2
4310	78	1
4310	369	1
4310	3196	1
4311	66	1
4312	103	1
4312	3456	1
4312	1005	1
4313	731	1
4313	766	1
4314	5198	1
4315	675	1
4315	4319	1
4316	1471	1
4319	4315	1
4321	3938	1
4322	1332	1
4323	4698	1
4325	3368	1
4326	1783	1
4326	4128	1
4326	371	1
4327	3368	2
4329	476	1
4330	451	1
4330	4330	1
4332	1098	1
4333	451	1
4334	1573	1
4335	5866	1
4335	884	1
4335	2492	2
4335	7567	1
4335	6105	1
4335	2491	2
4335	4698	1
4335	181	3
4335	81	1
4335	3399	1
4338	324	1
4338	76	2
4338	77	2
4338	217	2
4338	3542	1
4338	1266	2
4338	329	1
4338	1256	1
4338	888	1
4338	3756	1
4338	915	1
4338	146	1
4339	319	1
4342	1972	2
4342	2886	1
4344	4335	1
4344	3029	1
4344	2491	1
4344	5869	1
4344	2492	1
4344	4698	1
4345	985	1
4345	444	1
4345	623	1
4345	9	1
4345	101	1
4345	791	1
4345	212	1
4345	260	2
4347	351	1
4347	1709	1
4347	766	1
4347	3492	1
4348	7596	1
4348	4021	1
4350	83	2
4352	911	1
4352	83	2
4353	72	1
4357	81	1
4358	1573	1
4359	312	1
4360	4284	1
4360	430	1
4360	2458	1
4360	328	1
4361	892	1
4361	4284	1
4361	170	1
4361	9	1
4362	81	1
4364	39	2
4365	324	1
4365	3906	1
4365	2425	1
4365	672	1
4365	810	1
4368	2414	1
4368	1950	1
4368	3196	1
4369	3982	1
4370	3196	1
4371	3537	1
4371	1770	2
4373	6726	1
4373	2731	5
4373	4335	1
4373	7202	1
4373	5274	6
4373	4284	1
4373	4360	1
4374	711	1
4374	569	1
4374	359	1
4374	759	1
4376	83	1
4378	4335	1
4378	4698	1
4379	4380	2
4379	5456	1
4379	451	1
4379	4563	1
4380	4379	2
4380	5456	1
4380	451	2
4380	4563	1
4381	2481	1
4381	369	3
4381	3487	3
4384	5859	1
4384	3962	4
4384	5217	1
4386	5187	1
4386	451	1
4387	62	1
4388	2466	1
4388	3196	1
4391	949	1
4392	2086	1
4393	1783	1
4393	4395	1
4398	3368	1
4398	3423	1
4399	1188	1
4399	4083	1
4399	396	1
4399	1671	1
4399	1459	1
4399	3280	1
4399	5777	1
4400	2395	1
4401	2086	2
4401	3196	1
4406	78	2
4406	2399	1
4406	861	1
4406	2357	1
4406	2436	1
4406	3196	1
4407	3423	1
4408	3705	2
4408	3870	1
4409	1725	1
4409	2425	1
4409	7160	1
4409	4194	1
4409	2210	1
4409	4901	1
4409	3227	1
4409	4424	1
4409	5308	1
4409	4410	1
4409	5017	1
4409	6333	1
4409	6668	1
4409	5210	1
4409	5665	1
4409	4163	1
4409	3339	1
4409	7592	1
4409	6663	1
4409	670	1
4409	571	1
4409	5866	1
4410	466	1
4410	1838	1
4412	5024	1
4412	6225	1
4412	6736	1
4412	5363	1
4412	6098	1
4412	2707	1
4412	3399	1
4412	672	1
4412	7543	1
4412	6404	1
4412	6378	1
4412	213	1
4412	5378	1
4412	7734	1
4412	1865	1
4412	5587	1
4412	3538	1
4412	8486	1
4412	3782	1
4412	81	1
4412	371	1
4412	6109	1
4412	4585	1
4412	6776	1
4412	6340	1
4413	81	1
4417	3196	1
4417	2042	2
4418	2200	1
4418	657	1
4419	1893	1
4419	9	1
4422	3423	1
4422	7145	1
4422	6839	1
4423	5070	1
4423	3176	1
4424	6105	2
4425	3176	2
4425	4423	1
4425	5508	1
4426	4249	1
4426	371	2
4429	2149	1
4429	1367	1
4429	7047	1
4429	2121	1
4429	1368	1
4429	3728	1
4429	2150	1
4429	4803	1
4429	78	1
4429	1266	1
4433	64	1
4433	6184	1
4433	729	1
4433	816	1
4433	317	1
4433	5777	1
4434	6	1
4434	1893	1
4435	4164	1
4436	4938	1
4437	1529	1
4438	3176	3
4438	4450	1
4438	5070	2
4438	4423	1
4439	2422	1
4439	1538	1
4441	2294	1
4441	1057	1
4441	1597	1
4442	4051	1
4444	1299	1
4445	64	1
4445	4433	2
4445	5777	1
4446	83	1
4447	4367	1
4448	4320	1
4448	4816	1
4450	3176	1
4450	4423	1
4452	5	2
4452	216	1
4452	9	1
4452	112	1
4452	2559	1
4452	430	2
4455	236	1
4458	4831	1
4458	4526	1
4460	160	1
4466	3801	1
4466	2357	2
4466	130	1
4466	915	1
4467	451	1
4471	665	1
4472	7319	1
4478	4644	1
4478	81	1
4479	3821	1
4482	4698	1
4483	4698	1
4486	4938	1
4487	3923	2
4489	7596	1
4491	2632	1
4493	712	1
4493	3196	2
4494	2022	1
4494	1485	1
4497	2425	1
4498	5141	1
4498	2086	1
4499	2425	1
4501	6094	1
4504	351	2
4506	451	1
4509	451	1
4512	9	1
4514	118	1
4514	3196	1
4516	78	1
4517	1204	1
4517	78	1
4519	1433	1
4520	5965	1
4520	75	1
4522	451	1
4523	83	1
4525	9	1
4526	2347	2
4528	3687	1
4528	3196	1
4528	1654	1
4530	6818	1
4532	86	2
4532	3279	1
4534	2377	1
4534	4688	2
4534	47	1
4534	5400	1
4534	3943	1
4534	342	1
4534	2083	1
4534	2484	1
4534	3328	1
4534	23	1
4534	1871	1
4534	3472	1
4534	2399	1
4534	137	1
4536	75	1
4537	1705	1
4537	3921	1
4542	2932	1
4545	5526	1
4545	5279	1
4545	4425	1
4545	6488	1
4545	5714	1
4545	6135	1
4545	4450	1
4545	6880	1
4545	5070	1
4545	5252	1
4545	3176	8
4545	7335	1
4545	4423	1
4545	5336	1
4545	5513	1
4545	4117	1
4545	7693	1
4545	5508	1
4545	4438	1
4546	2777	1
4546	2559	1
4546	216	1
4546	3256	4
4546	430	2
4546	3	1
4546	444	2
4546	212	3
4546	9	2
4546	7	2
4547	852	1
4547	212	3
4547	2559	1
4547	216	1
4547	255	1
4547	791	1
4547	3256	1
4547	430	2
4547	3	1
4547	444	2
4547	328	1
4547	9	1
4547	457	1
4547	7	2
4548	212	3
4548	2559	1
4548	216	1
4548	255	1
4548	791	1
4548	3256	1
4548	430	2
4548	3	1
4548	444	2
4548	328	1
4548	9	1
4548	457	1
4548	7	2
4549	1088	1
4550	212	3
4550	2559	1
4550	438	1
4550	75	1
4550	9	1
4550	430	1
4550	3	1
4550	444	2
4550	439	1
4550	711	1
4550	3256	1
4550	569	1
4550	7	1
4552	711	1
4552	569	4
4552	359	3
4552	759	4
4552	4938	5
4552	960	1
4553	1487	1
4553	5585	1
4554	1955	1
4556	751	1
4558	5210	1
4558	4194	1
4559	3805	1
4559	1344	1
4560	89	1
4560	4232	2
4560	369	1
4561	2422	2
4561	1538	1
4563	5456	1
4563	2425	1
4563	4379	1
4563	451	1
4563	4380	1
4564	78	3
4566	3977	1
4566	4074	1
4570	892	1
4570	30	1
4570	216	1
4570	500	1
4570	170	1
4570	212	2
4570	444	1
4570	1287	1
4570	9	1
4570	328	1
4570	3339	1
4570	5274	1
4570	852	1
4570	4344	1
4570	81	1
4570	181	2
4570	3256	1
4570	2427	1
4570	2731	1
4570	2772	1
4570	2080	1
4570	101	1
4570	86	1
4570	442	1
4570	983	1
4570	99	1
4570	457	1
4570	3011	1
4570	2559	1
4570	290	1
4570	348	1
4570	4345	2
4570	430	1
4570	4360	1
4570	3	1
4570	501	1
4570	2241	1
4570	483	1
4570	260	1
4570	7	2
4571	4698	1
4576	3364	1
4576	3164	1
4576	369	1
4576	3196	1
4577	3364	1
4577	369	1
4580	3196	1
4585	4831	1
4585	2347	1
4586	2135	1
4586	3196	1
4587	5618	1
4588	659	2
4588	984	1
4588	99	1
4588	2963	1
4591	2052	1
4591	3782	1
4591	4698	1
4596	4983	1
4599	711	1
4599	569	1
4599	86	1
4599	212	1
4599	9	1
4599	328	1
4599	852	1
4599	3256	1
4599	7	1
4599	2772	1
4599	457	1
4599	173	1
4599	430	1
4599	439	1
4599	3196	1
4604	5456	1
4604	2425	2
4604	4380	1
4604	378	1
4604	451	3
4604	1137	1
4604	321	1
4604	4563	1
4604	4379	2
4605	4456	1
4610	4698	1
4613	4600	1
4616	3596	1
4617	364	1
4617	759	1
4617	519	1
4619	92	1
4619	1241	1
4619	544	1
4619	311	1
4619	72	1
4620	1147	1
4620	373	1
4620	588	1
4620	3196	1
4620	83	1
4621	125	2
4622	95	1
4623	7910	1
4625	118	1
4627	5000	1
4629	3339	2
4629	2189	1
4635	1190	1
4636	1730	1
4636	451	1
4636	1193	1
4638	2347	2
4638	4585	1
4638	5190	1
4641	766	3
4641	6634	1
4643	89	1
4643	1713	1
4643	582	1
4643	3196	1
4643	83	2
4644	5402	1
4644	6841	1
4647	963	1
4649	4698	2
4653	7250	1
4654	3196	1
4656	4534	1
4656	3196	1
4656	43	1
4657	1489	1
4660	1893	1
4662	3196	1
4666	6165	1
4666	2421	1
4666	110	3
4666	1373	1
4666	1067	1
4666	611	1
4667	1466	1
4667	3128	1
4667	1295	1
4668	599	1
4669	371	1
4670	7596	1
4671	324	1
4671	76	1
4671	2573	1
4671	77	1
4671	128	1
4671	217	1
4671	1790	1
4671	3801	1
4671	2913	1
4671	161	1
4671	1949	1
4671	3095	1
4671	1572	1
4671	1688	1
4671	3739	1
4671	3945	1
4671	1256	1
4671	888	1
4671	4033	1
4671	1610	1
4671	1233	1
4671	2105	1
4671	2580	1
4671	908	1
4671	915	1
4671	82	1
4671	2677	1
4671	1463	1
4671	658	1
4671	2030	1
4671	774	1
4671	3738	1
4671	78	1
4671	4165	1
4673	76	1
4673	6069	1
4673	78	1
4673	130	1
4673	915	1
4673	128	1
4673	6071	1
4674	1030	1
4675	170	1
4675	447	1
4676	2200	1
4676	657	1
4676	81	1
4682	110	1
4683	830	2
4685	1573	1
4686	3453	1
4686	2265	1
4686	369	1
4686	83	1
4688	302	1
4688	2985	1
4688	2509	1
4688	3943	1
4688	1297	1
4688	2594	1
4688	160	1
4688	772	1
4688	5267	1
4688	8109	1
4688	2399	3
4688	3472	1
4688	137	1
4688	3061	1
4688	2539	1
4689	2156	1
4689	571	1
4689	1229	2
4691	1387	1
4691	2551	1
4691	7894	1
4692	3196	1
4693	2551	1
4693	611	1
4696	33	1
4696	110	1
4696	3731	1
4697	1013	1
4697	2265	1
4698	500	1
4698	759	1
4698	1075	1
4698	170	1
4698	71	1
4698	623	1
4698	9	1
4698	328	1
4698	258	1
4698	852	1
4698	2492	1
4698	2577	1
4698	1576	1
4698	901	1
4698	252	1
4698	715	1
4698	4938	1
4698	4338	1
4698	3399	1
4698	333	1
4698	791	1
4698	18	1
4699	3196	1
4702	39	1
4703	39	1
4704	2133	1
4708	2481	1
4709	4709	1
4710	3706	1
4711	721	1
4712	39	1
4712	7284	1
4712	5257	1
4712	5536	1
4712	5420	1
4712	369	1
4712	81	2
4714	39	1
4716	373	1
4716	4938	1
4716	371	1
4718	4718	2
4718	33	2
4718	2076	1
4720	319	1
4721	3852	1
4721	4737	1
4721	1105	1
4721	2171	1
4721	4830	1
4722	807	2
4722	83	1
4722	371	1
4724	4831	1
4724	3423	1
4724	7410	1
4724	5978	1
4724	6467	1
4724	81	1
4725	4456	1
4725	1165	1
4725	1138	1
4727	3423	1
4727	6106	1
4727	78	1
4728	7596	1
4729	4729	1
4731	3176	4
4731	4423	3
4731	5508	1
4731	4438	2
4732	451	1
4732	371	1
4734	3368	1
4737	1105	1
4737	4721	1
4737	2171	1
4737	6109	1
4737	4830	1
4739	3535	1
4739	3575	1
4739	7596	1
4740	3772	1
4743	1865	1
4747	3782	1
4747	6656	1
4749	451	1
4749	83	1
4750	1109	1
4751	9	1
4752	5618	1
4752	2029	1
4753	383	1
4754	4149	3
4754	110	9
4754	3030	1
4754	4938	1
4754	1067	1
4754	4020	1
4757	1616	1
4757	83	1
4758	451	2
4762	5210	1
4763	3196	2
4766	861	1
4766	2932	1
4766	1950	2
4766	3196	1
4768	369	1
4768	2986	1
4769	77	1
4771	1904	3
4772	369	1
4774	701	1
4775	1783	1
4777	4718	1
4777	4149	1
4777	611	1
4777	2076	1
4777	1067	1
4778	4149	1
4778	1373	1
4779	5618	1
4779	5402	1
4780	5776	1
4781	497	1
4781	3011	1
4781	81	1
4781	6860	1
4781	4698	1
4781	4232	3
4781	7567	2
4781	1801	2
4781	319	1
4781	371	1
4781	3339	1
4781	6105	2
4781	151	1
4781	883	4
4782	9	1
4783	9	1
4784	9	1
4785	9	1
4788	7445	2
4789	4938	1
4789	1804	1
4791	324	1
4791	1256	1
4793	83	2
4796	1918	1
4799	95	1
4799	3196	1
4801	78	1
4803	324	1
4803	76	2
4803	77	1
4803	217	1
4803	329	1
4803	1256	1
4803	908	1
4803	915	1
4803	82	1
4803	78	1
4804	543	1
4804	3196	1
4804	97	2
4806	6	1
4808	6	1
4809	2064	1
4817	3196	2
4818	1472	1
4820	1763	1
4823	4698	1
4827	6	1
4827	212	1
4827	501	1
4827	439	1
4827	3256	1
4827	7	1
4828	9	1
4829	6	1
4830	4737	1
4830	7596	1
4830	1105	1
4830	2171	1
4830	4721	1
4830	883	2
4831	2347	2
4831	5978	1
4831	303	1
4831	215	1
4831	4585	1
4831	3423	2
4831	4724	1
4831	3196	2
4832	2115	2
4832	4698	1
4834	4698	1
4835	6	1
4836	682	1
4836	5515	1
4837	6	1
4838	6995	1
4839	61	1
4839	3842	1
4839	695	1
4839	694	1
4840	3782	1
4841	2200	1
4841	989	2
4842	76	1
4842	329	1
4842	77	1
4842	217	1
4842	325	1
4842	4938	2
4842	1266	1
4843	2534	1
4844	2200	1
4846	4674	1
4846	351	1
4847	4224	1
4848	3196	1
4848	810	1
4850	2154	1
4853	5883	2
4856	9	1
4856	4751	1
4858	241	1
4859	3971	1
4859	2437	1
4859	4698	1
4862	2041	1
4862	3782	2
4862	6109	1
4865	3368	1
4866	6818	1
4868	5960	1
4868	3196	1
4869	3618	1
4869	7618	1
4869	4948	1
4869	1700	1
4869	7409	1
4869	7593	1
4869	5024	1
4869	7520	1
4869	2734	1
4869	3846	1
4869	5893	1
4869	301	1
4869	3371	1
4869	4761	1
4869	6532	1
4869	7423	1
4869	3772	1
4869	7620	1
4869	383	1
4869	4832	1
4869	7179	1
4869	4658	1
4869	6199	1
4869	7379	1
4869	5942	1
4869	5363	2
4869	6225	1
4869	5181	1
4869	7974	1
4869	5165	1
4869	6580	1
4869	1805	1
4869	5970	1
4869	3156	1
4869	4380	1
4869	7195	1
4869	31	1
4869	4934	1
4869	1128	1
4869	619	1
4869	7342	1
4869	7907	1
4869	6404	1
4869	7560	1
4869	6818	1
4869	1867	1
4869	5502	1
4869	7441	1
4869	8185	1
4869	5378	1
4869	4879	1
4869	7480	1
4869	214	1
4869	5202	1
4869	6964	1
4869	6378	1
4869	213	1
4869	4951	1
4869	5171	1
4869	3938	1
4869	927	1
4869	6655	1
4869	5683	1
4869	4885	1
4869	5321	1
4869	7649	1
4869	4518	1
4869	7318	1
4869	5463	1
4869	4970	1
4869	4511	1
4869	4343	1
4869	202	1
4869	4838	1
4869	3775	1
4869	8049	1
4869	120	1
4869	162	1
4869	2534	1
4869	7147	1
4869	553	1
4869	4645	1
4869	4898	1
4869	4921	1
4869	4977	1
4869	8087	1
4869	6890	1
4869	6973	1
4869	291	1
4869	604	1
4869	4630	1
4869	4379	1
4869	6863	1
4869	7044	1
4869	7800	1
4869	6776	1
4869	1378	1
4869	591	1
4869	7129	1
4869	7792	1
4869	4764	1
4869	426	1
4869	7852	1
4869	34	1
4869	5904	1
4869	1809	1
4869	4203	1
4869	7793	1
4869	3996	1
4869	4490	1
4869	7433	1
4869	7699	1
4869	3538	3
4869	7539	1
4869	3850	1
4873	83	1
4875	3196	1
4875	1204	3
4875	1	6
4875	4938	1
4875	4698	1
4875	191	1
4875	81	1
4878	4938	1
4878	4698	1
4884	4698	1
4886	83	1
4891	2425	1
4892	3196	1
4893	83	1
4895	451	2
4898	7044	1
4900	892	1
4900	4361	1
4900	569	1
4901	5444	1
4901	5976	3
4901	4130	2
4901	3339	3
4901	5626	1
4901	5197	1
4901	4424	1
4901	4905	1
4902	5444	1
4903	2491	1
4903	3708	1
4905	5929	1
4905	4901	1
4906	39	3
4906	1616	1
4906	5509	2
4906	911	1
4906	83	1
4907	451	2
4911	3850	6
4918	543	1
4918	89	1
4918	830	1
4918	4938	1
4919	4456	1
4922	1926	1
4922	3375	1
4925	2200	1
4926	4905	1
4929	3575	1
4931	1028	1
4933	30	1
4934	6242	1
4935	2425	1
4936	2357	1
4936	6498	1
4936	7596	1
4936	861	1
4936	3801	1
4937	451	1
4938	359	1
4938	1114	1
4938	5987	1
4938	180	1
4938	4494	1
4938	4938	1
4938	2546	2
4938	4781	1
4938	3399	1
4938	8133	1
4938	798	1
4938	3196	1
4940	3196	1
4943	3782	1
4943	451	8
4947	7092	1
4948	2734	1
4949	5859	1
4949	2106	2
4949	3782	1
4953	759	1
4953	663	2
4953	7202	1
4953	757	1
4953	1315	1
4953	3011	1
4953	2577	1
4953	1156	1
4953	4938	1
4953	371	1
4953	1314	1
4954	1391	1
4957	83	1
4958	30	1
4958	731	1
4958	11	1
4960	103	1
4966	6	1
4966	9	1
4968	3196	1
4968	3543	1
4969	807	1
4969	2425	1
4971	2481	1
4971	39	1
4971	4712	2
4974	1067	1
4974	3030	1
4974	4020	1
4974	110	5
4974	1373	1
4974	4754	1
4975	1276	4
4976	3413	1
4979	5403	2
4979	379	1
4979	303	1
4979	4627	2
4980	627	3
4980	5341	5
4980	110	3
4981	2536	2
4981	1169	1
4982	3359	1
4983	1704	1
4983	5348	1
4983	6300	1
4986	5338	1
4986	627	1
4986	81	1
4991	3545	1
4991	293	1
4991	11	1
4991	97	1
4991	83	1
4993	1180	1
4993	3196	1
4997	214	2
5000	4979	2
5000	303	2
5000	4627	1
5001	3196	1
5002	807	1
5006	3196	1
5006	371	1
5009	324	1
5011	3782	3
5011	807	2
5011	83	1
5014	5456	1
5014	4563	1
5014	4379	1
5014	4380	1
5014	451	1
5015	364	1
5017	6668	1
5017	6860	1
5017	3707	1
5023	125	1
5024	5643	1
5024	5378	2
5028	83	1
5030	4698	1
5038	5156	1
5038	3196	1
5038	47	1
5041	493	1
5041	650	1
5041	48	1
5042	95	1
5042	190	1
5043	3782	1
5044	476	2
5046	9	1
5048	2912	1
5048	3005	1
5048	80	1
5049	73	1
5049	83	2
5050	132	1
5053	83	1
5058	83	1
5060	7101	1
5060	5600	1
5060	5618	1
5061	3196	1
5062	5904	1
5064	2404	1
5064	6367	1
5064	5337	1
5064	4732	1
5064	5011	1
5064	83	1
5064	6109	1
5065	2425	1
5065	6040	2
5067	744	1
5068	95	1
5070	4423	2
5071	694	1
5071	5996	1
5073	6452	1
5074	833	2
5074	3196	1
5076	986	1
5076	4063	1
5076	83	2
5077	3423	1
5080	3196	1
5082	1573	1
5082	1069	1
5082	83	1
5084	77	1
5084	3196	1
5087	30	1
5089	97	1
5091	861	1
5091	2795	1
5092	451	1
5094	1616	1
5096	4627	1
5113	1804	1
5114	78	1
5118	3176	4
5122	371	1
5124	5122	1
5129	45	1
5129	3765	1
5130	7212	1
5131	3423	2
5132	2481	1
5132	369	2
5132	2029	1
